0,16,1,38.0,4.0,49.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,16,1,34.0,5.0,88.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0,28,1,31.0,5.0,83.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,6,2,28.0,3.0,74.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,15,1,27.0,3.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,1,52.0,4.0,,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,2,1,35.0,3.0,57.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,15,1,46.0,3.0,57.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,26,3,33.0,3.0,48.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
1,4,1,35.0,4.0,48.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,4,1,34.0,1.0,57.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,2,1,46.0,3.0,50.0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
0,32,1,30.0,3.0,49.0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
0,26,1,25.0,5.0,,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
1,28,1,33.0,5.0,99.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,2,3,46.0,1.0,46.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,15,1,40.0,4.0,71.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
0,21,1,33.0,3.0,86.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,22,1,42.0,4.0,59.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,22,2,26.0,5.0,80.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0,30,1,40.0,2.0,54.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,26,1,30.0,3.0,53.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,10,1,40.0,4.0,77.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,4,1,31.0,4.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,25,1,30.0,4.0,,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
0,28,1,34.0,5.0,88.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0,7,1,32.0,4.0,59.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,29,1,29.0,3.0,82.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,13,1,29.0,3.0,60.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,2,1,27.0,,80.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,2,2,47.0,3.0,60.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,19,1,32.0,4.0,62.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,31,1,42.0,1.0,48.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,28,1,37.0,3.0,82.0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0
0,13,1,31.0,4.0,71.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
0,13,2,31.0,3.0,46.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
1,22,2,26.0,,,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,29,2,39.0,3.0,80.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,7,1,30.0,2.0,54.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,15,1,27.0,3.0,59.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,2,1,39.0,3.0,85.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,27,1,27.0,,57.0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
0,22,1,54.0,3.0,60.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
1,31,1,30.0,3.0,84.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,14,1,44.0,3.0,78.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,2,1,36.0,3.0,75.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,7,1,30.0,5.0,78.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,2,1,50.0,3.0,51.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,22,1,29.0,5.0,83.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0,29,1,31.0,3.0,53.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,31,1,35.0,3.0,89.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,20,2,31.0,3.0,,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,9,2,26.0,3.0,53.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,5,3,36.0,2.0,66.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,30,1,28.0,1.0,62.0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0,2,1,36.0,4.0,81.0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0
0,22,1,29.0,3.0,89.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,22,3,31.0,3.0,,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0,1,1,31.0,2.0,47.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,1,35.0,5.0,59.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,31,1,26.0,,59.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,11,1,28.0,4.0,85.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,2,1,50.0,1.0,79.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,7,1,25.0,3.0,79.0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
0,15,1,42.0,4.0,,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,15,1,31.0,5.0,73.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
0,29,1,32.0,2.0,51.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,11,3,41.0,1.0,47.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,4,1,33.0,4.0,86.0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
0,22,1,29.0,,55.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,22,2,29.0,,80.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,14,1,34.0,4.0,56.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,2,2,23.0,,49.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,20,1,29.0,4.0,51.0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
0,22,1,29.0,3.0,52.0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
1,15,2,34.0,5.0,75.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,28,1,34.0,3.0,62.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,2,8,43.0,4.0,72.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
0,27,2,29.0,1.0,71.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,13,1,26.0,2.0,75.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
1,4,1,39.0,3.0,58.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,32,1,42.0,3.0,59.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,2,1,31.0,3.0,57.0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0,4,1,36.0,3.0,84.0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
0,22,1,30.0,1.0,76.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,7,1,31.0,,80.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,28,1,33.0,1.0,46.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,17,1,30.0,3.0,77.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,13,1,30.0,3.0,49.0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
0,32,1,29.0,5.0,82.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,22,1,26.0,3.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,1,39.0,4.0,59.0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0,16,1,34.0,5.0,65.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
0,2,1,34.0,3.0,86.0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0
0,7,1,34.0,5.0,55.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,15,1,32.0,4.0,80.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,22,3,34.0,1.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
1,2,1,40.0,3.0,49.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,2,1,57.0,4.0,87.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,2,1,53.0,4.0,83.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,15,2,30.0,,80.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,25,3,33.0,3.0,49.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,12,1,32.0,3.0,82.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,17,1,39.0,2.0,57.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,25,1,29.0,4.0,,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
1,23,1,30.0,4.0,59.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,15,1,30.0,3.0,53.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
1,4,1,47.0,5.0,82.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,7,1,28.0,3.0,75.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,2,4,24.0,3.0,48.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,31,1,30.0,5.0,64.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,22,1,33.0,4.0,55.0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
0,19,2,32.0,4.0,64.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,7,1,37.0,2.0,57.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,28,2,33.0,5.0,81.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,33,1,36.0,3.0,81.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,15,1,35.0,3.0,62.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,23,1,36.0,5.0,50.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
1,2,1,30.0,5.0,72.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
0,6,1,26.0,,46.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
1,23,1,40.0,3.0,63.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,19,1,39.0,5.0,60.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,34,1,25.0,3.0,53.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,5,1,31.0,5.0,,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
1,7,1,30.0,3.0,59.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,20,1,35.0,5.0,54.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,1,59.0,2.0,51.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,13,1,35.0,5.0,81.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,7,1,43.0,2.0,51.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,16,1,41.0,1.0,78.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,19,1,37.0,1.0,58.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,25,2,32.0,1.0,52.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,11,6,25.0,,,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,16,2,26.0,,74.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,31,1,33.0,4.0,88.0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
0,34,1,31.0,1.0,59.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
1,28,1,29.0,5.0,67.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
0,22,2,32.0,5.0,60.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,26,2,29.0,4.0,52.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
1,22,1,41.0,5.0,71.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
0,8,1,35.0,5.0,80.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,29,2,35.0,1.0,66.0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
0,7,1,36.0,5.0,51.0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
0,7,1,31.0,5.0,74.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,25,1,28.0,1.0,47.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
1,2,2,43.0,5.0,59.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,2,3,34.0,3.0,72.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,7,1,38.0,3.0,51.0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,17,1,31.0,4.0,79.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,26,1,35.0,4.0,44.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,2,2,45.0,5.0,53.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,22,1,35.0,3.0,83.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,7,1,27.0,2.0,81.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,22,1,28.0,3.0,89.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,4,2,30.0,4.0,83.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,7,2,23.0,,71.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,2,1,32.0,2.0,78.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,1,1,31.0,4.0,81.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,2,1,37.0,2.0,71.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,25,5,31.0,3.0,52.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,7,1,42.0,5.0,51.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,4,2,38.0,5.0,80.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,7,1,36.0,4.0,54.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,17,1,29.0,5.0,67.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,4,1,29.0,5.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,5,1,26.0,,48.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,28,1,30.0,4.0,82.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,11,1,30.0,4.0,,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0,29,3,31.0,3.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,22,1,33.0,3.0,55.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,17,1,28.0,4.0,48.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,13,1,59.0,3.0,78.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,16,1,37.0,4.0,75.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,27,1,40.0,3.0,65.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
0,22,1,32.0,1.0,56.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,4,6,37.0,1.0,52.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,2,1,24.0,4.0,78.0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
0,4,1,44.0,5.0,48.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,2,1,58.0,5.0,70.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
0,15,1,23.0,,49.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,2,2,34.0,4.0,60.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,32,1,42.0,1.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,5,1,33.0,3.0,82.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
1,15,2,43.0,5.0,78.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,15,2,46.0,5.0,57.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
1,11,2,31.0,4.0,83.0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
0,6,1,32.0,,48.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,7,1,30.0,4.0,57.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,2,2,42.0,3.0,51.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,21,1,38.0,3.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,5,1,37.0,4.0,70.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,33,1,59.0,3.0,85.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,22,1,36.0,4.0,67.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
0,11,1,33.0,1.0,44.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,1,53.0,3.0,52.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,7,1,29.0,1.0,65.0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0,20,2,33.0,3.0,80.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,32,1,29.0,,82.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,2,1,31.0,3.0,87.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,2,3,36.0,2.0,55.0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0,21,1,30.0,4.0,51.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,15,1,31.0,3.0,43.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,1,32.0,4.0,47.0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
0,22,1,45.0,3.0,51.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,2,1,22.0,,79.0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
0,2,1,39.0,4.0,48.0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
0,16,1,29.0,2.0,62.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,15,2,29.0,,43.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,1,27.0,,46.0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
0,32,1,27.0,3.0,64.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,4,1,27.0,5.0,56.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,22,1,30.0,4.0,62.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,2,1,49.0,4.0,,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
1,13,1,35.0,4.0,57.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,32,1,27.0,,51.0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
0,7,1,26.0,3.0,83.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,1,1,35.0,3.0,49.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
1,2,2,38.0,3.0,59.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,7,1,33.0,5.0,82.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,13,1,31.0,3.0,78.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,20,2,30.0,3.0,80.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,27,1,36.0,1.0,52.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,22,1,30.0,3.0,58.0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0,6,1,29.0,,60.0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0,10,1,31.0,4.0,59.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,11,3,28.0,5.0,85.0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
0,26,1,25.0,2.0,73.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,7,1,32.0,3.0,46.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
1,7,2,31.0,3.0,88.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,15,2,28.0,3.0,87.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,25,1,25.0,3.0,85.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,10,1,44.0,4.0,70.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
0,2,1,53.0,3.0,72.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
0,6,1,31.0,3.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,1,54.0,3.0,60.0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
0,8,1,32.0,4.0,77.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,7,1,38.0,1.0,,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,14,1,39.0,3.0,69.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
0,8,1,29.0,,52.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
1,4,1,0.0,3.0,81.0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0
1,2,1,34.0,3.0,71.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
0,26,2,53.0,3.0,73.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
1,22,1,26.0,4.0,84.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,2,1,33.0,2.0,60.0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0,4,1,31.0,5.0,71.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
0,11,1,37.0,5.0,,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,7,2,38.0,4.0,52.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,1,30.0,2.0,48.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,22,1,47.0,4.0,57.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,2,1,55.0,2.0,78.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,22,1,39.0,5.0,,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
0,17,1,43.0,4.0,73.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,2,1,33.0,5.0,65.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,19,3,34.0,4.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,3,27.0,3.0,60.0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0
0,22,1,34.0,4.0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
0,27,1,29.0,3.0,81.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,10,1,29.0,3.0,79.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,2,1,33.0,3.0,57.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,4,1,34.0,4.0,52.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,22,2,27.0,3.0,70.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,5,1,36.0,4.0,48.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,2,1,46.0,4.0,52.0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
0,15,1,45.0,4.0,47.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,27,1,35.0,4.0,44.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,22,1,39.0,1.0,60.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,31,1,36.0,3.0,72.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
0,22,1,37.0,5.0,54.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
1,2,1,54.0,5.0,,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,22,3,36.0,4.0,58.0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0,2,1,47.0,5.0,84.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0,2,1,24.0,4.0,75.0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
0,2,3,39.0,3.0,73.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,7,1,,5.0,81.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,22,1,47.0,3.0,83.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0,2,3,30.0,3.0,57.0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0,22,1,34.0,3.0,87.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0,7,1,33.0,4.0,60.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
1,4,1,29.0,3.0,95.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
1,28,2,38.0,5.0,93.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
0,7,1,38.0,4.0,52.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,15,2,32.0,2.0,86.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,15,1,43.0,5.0,57.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,2,1,40.0,5.0,50.0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
0,13,1,34.0,4.0,51.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,9,2,33.0,3.0,47.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
0,22,1,34.0,3.0,79.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,1,1,27.0,3.0,48.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,1,24.0,2.0,86.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,15,1,,3.0,,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
1,22,1,38.0,5.0,64.0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
0,22,1,,1.0,84.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,27,1,28.0,4.0,79.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,2,1,44.0,1.0,74.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
